lebron_points,opponent_team_name,game_location,season,lebron_minutes_avg_last_5,lebron_field_goals_made_avg_last_5,lebron_field_goals_att_avg_last_5,lebron_three_points_made_avg_last_5,lebron_three_points_att_avg_last_5,lebron_two_points_made_avg_last_5,lebron_two_points_att_avg_last_5,lebron_blocked_att_avg_last_5,lebron_free_throws_made_avg_last_5,lebron_free_throws_att_avg_last_5,lebron_offensive_rebounds_avg_last_5,lebron_defensive_rebounds_avg_last_5,lebron_rebounds_avg_last_5,lebron_assists_avg_last_5,lebron_turnovers_avg_last_5,lebron_steals_avg_last_5,lebron_blocks_avg_last_5,lebron_personal_fouls_avg_last_5,lebron_tech_fouls_avg_last_5,lebron_flagrant_fouls_avg_last_5,lebron_pls_min_avg_last_5,lebron_points_avg_last_5,lebron_double_double_avg_last_5,lebron_triple_double_avg_last_5,lebron_efficiency_avg_last_5,lebron_efficiency_game_score_avg_last_5,lebron_points_in_paint_avg_last_5,lebron_points_in_paint_att_avg_last_5,lebron_points_in_paint_made_avg_last_5,lebron_true_shooting_att_avg_last_5,lebron_fouls_drawn_avg_last_5,lebron_offensive_fouls_avg_last_5,lebron_points_off_turnovers_avg_last_5,lebron_second_chance_pts_avg_last_5,lebron_fast_break_pts_avg_last_5,lebron_fast_break_att_avg_last_5,lebron_fast_break_made_avg_last_5,lebron_defensive_rating_avg_last_5,lebron_offensive_rating_avg_last_5,lebron_coach_ejections_avg_last_5,lebron_minus_avg_last_5,lebron_plus_avg_last_5,lebron_coach_tech_fouls_avg_last_5,lebron_second_chance_att_avg_last_5,lebron_second_chance_made_avg_last_5,opponent_team_minutes_avg_last_5,opponent_team_field_goals_made_avg_last_5,opponent_team_field_goals_att_avg_last_5,opponent_team_three_points_made_avg_last_5,opponent_team_three_points_att_avg_last_5,opponent_team_two_points_made_avg_last_5,opponent_team_two_points_att_avg_last_5,opponent_team_blocked_att_avg_last_5,opponent_team_free_throws_made_avg_last_5,opponent_team_free_throws_att_avg_last_5,opponent_team_offensive_rebounds_avg_last_5,opponent_team_defensive_rebounds_avg_last_5,opponent_team_assists_avg_last_5,opponent_team_steals_avg_last_5,opponent_team_blocks_avg_last_5,opponent_team_personal_fouls_avg_last_5,opponent_team_ejections_avg_last_5,opponent_team_foulouts_avg_last_5,opponent_team_points_avg_last_5,opponent_team_fast_break_pts_avg_last_5,opponent_team_second_chance_pts_avg_last_5,opponent_team_team_turnovers_avg_last_5,opponent_team_points_off_turnovers_avg_last_5,opponent_team_team_rebounds_avg_last_5,opponent_team_flagrant_fouls_avg_last_5,opponent_team_player_tech_fouls_avg_last_5,opponent_team_team_tech_fouls_avg_last_5,opponent_team_coach_tech_fouls_avg_last_5,opponent_team_points_in_paint_avg_last_5,opponent_team_team_offensive_rebounds_avg_last_5,opponent_team_team_defensive_rebounds_avg_last_5,opponent_team_total_rebounds_avg_last_5,opponent_team_personal_rebounds_avg_last_5,opponent_team_player_turnovers_avg_last_5,opponent_team_pls_min_avg_last_5,opponent_team_bench_points_avg_last_5,opponent_team_points_in_paint_att_avg_last_5,opponent_team_points_in_paint_made_avg_last_5,opponent_team_true_shooting_att_avg_last_5,opponent_team_biggest_lead_avg_last_5,opponent_team_fouls_drawn_avg_last_5,opponent_team_offensive_fouls_avg_last_5,opponent_team_efficiency_avg_last_5,opponent_team_efficiency_game_score_avg_last_5,opponent_team_defensive_rating_avg_last_5,opponent_team_offensive_rating_avg_last_5,opponent_team_coach_ejections_avg_last_5,opponent_team_points_against_avg_last_5,opponent_team_possessions_avg_last_5,opponent_team_opponent_possessions_avg_last_5,opponent_team_time_leading_avg_last_5,opponent_team_defensive_points_per_possession_avg_last_5,opponent_team_offensive_points_per_possession_avg_last_5,opponent_team_team_fouls_avg_last_5,opponent_team_total_fouls_avg_last_5,opponent_team_second_chance_att_avg_last_5,opponent_team_second_chance_made_avg_last_5,opponent_team_fast_break_att_avg_last_5,opponent_team_fast_break_made_avg_last_5,lal_team_minutes_avg_last_5,lal_team_field_goals_made_avg_last_5,lal_team_field_goals_att_avg_last_5,lal_team_three_points_made_avg_last_5,lal_team_three_points_att_avg_last_5,lal_team_two_points_made_avg_last_5,lal_team_two_points_att_avg_last_5,lal_team_blocked_att_avg_last_5,lal_team_free_throws_made_avg_last_5,lal_team_free_throws_att_avg_last_5,lal_team_offensive_rebounds_avg_last_5,lal_team_defensive_rebounds_avg_last_5,lal_team_assists_avg_last_5,lal_team_steals_avg_last_5,lal_team_blocks_avg_last_5,lal_team_personal_fouls_avg_last_5,lal_team_ejections_avg_last_5,lal_team_foulouts_avg_last_5,lal_team_points_avg_last_5,lal_team_fast_break_pts_avg_last_5,lal_team_second_chance_pts_avg_last_5,lal_team_team_turnovers_avg_last_5,lal_team_points_off_turnovers_avg_last_5,lal_team_team_rebounds_avg_last_5,lal_team_flagrant_fouls_avg_last_5,lal_team_player_tech_fouls_avg_last_5,lal_team_team_tech_fouls_avg_last_5,lal_team_coach_tech_fouls_avg_last_5,lal_team_points_in_paint_avg_last_5,lal_team_team_offensive_rebounds_avg_last_5,lal_team_team_defensive_rebounds_avg_last_5,lal_team_total_rebounds_avg_last_5,lal_team_personal_rebounds_avg_last_5,lal_team_player_turnovers_avg_last_5,lal_team_pls_min_avg_last_5,lal_team_bench_points_avg_last_5,lal_team_points_in_paint_att_avg_last_5,lal_team_points_in_paint_made_avg_last_5,lal_team_true_shooting_att_avg_last_5,lal_team_biggest_lead_avg_last_5,lal_team_fouls_drawn_avg_last_5,lal_team_offensive_fouls_avg_last_5,lal_team_efficiency_avg_last_5,lal_team_efficiency_game_score_avg_last_5,lal_team_defensive_rating_avg_last_5,lal_team_offensive_rating_avg_last_5,lal_team_coach_ejections_avg_last_5,lal_team_points_against_avg_last_5,lal_team_possessions_avg_last_5,lal_team_opponent_possessions_avg_last_5,lal_team_time_leading_avg_last_5,lal_team_defensive_points_per_possession_avg_last_5,lal_team_offensive_points_per_possession_avg_last_5,lal_team_team_fouls_avg_last_5,lal_team_total_fouls_avg_last_5,lal_team_second_chance_att_avg_last_5,lal_team_second_chance_made_avg_last_5,lal_team_fast_break_att_avg_last_5,lal_team_fast_break_made_avg_last_5,day_of_week,month,year,is_weekend,days_since_last_game,days_until_next_game
38,Pelicans,home,2021-2022,39.973333333333336,14.0,26.4,2.8,8.4,11.2,18.0,0.2,3.2,5.0,1.6,7.0,8.6,6.8,3.4,0.4,1.2,2.2,0.0,0.0,-4.6,34.0,0.4,0.2,36.4,25.339999999999996,19.2,13.4,9.6,28.6,5.4,0.4,3.6,4.8,4.8,3.0,2.4,122.8271689031038,116.04675317045955,0.0,100.0,95.4,0.0,4.0,2.2,245.0,44.4,89.8,13.0,35.2,31.4,54.6,2.8,20.2,25.0,11.6,30.8,26.2,7.6,2.4,17.4,0.0,0.0,122.0,17.8,14.0,0.4,16.8,8.4,0.0,0.6,0.4,0.0,49.6,5.8,2.6,50.8,42.4,10.8,4.0,36.8,40.0,24.8,100.8,12.4,21.2,1.6,140.0,102.2,116.3601242777593,121.5594306011428,0.0,118.0,100.4,101.456,18.07333333333333,1.176,1.214,0.4,17.8,11.2,5.6,9.2,6.8,245.0,45.8,90.8,13.6,37.8,32.2,53.0,2.4,12.8,17.4,10.2,30.2,28.2,5.6,2.8,21.2,0.0,0.0,118.0,14.6,13.8,0.8,15.2,8.6,0.0,0.2,0.4,0.0,54.8,6.0,2.6,49.0,40.4,12.4,-4.0,38.8,41.0,27.4,98.456,12.6,17.4,1.4,126.6,93.53999999999999,121.5594306011428,116.3601242777593,0.0,122.0,101.456,100.4,27.573333333333334,1.204,1.164,0.4,21.6,9.8,5.0,9.6,6.6,Saturday,April,2022,1,6.0,-3.4358974358974357
31,Warriors,away,2022-2023,40.46333333333333,15.0,26.8,3.2,8.4,11.8,18.4,0.4,4.6,6.4,1.6,7.6,9.2,6.8,3.6,0.4,0.8,1.8,0.0,0.0,-1.2,37.8,0.4,0.2,41.4,29.119999999999997,20.4,14.0,10.2,29.616000000000003,5.8,0.2,4.6,4.2,5.2,3.6,2.4,121.95309535132401,123.18562383938179,0.0,99.8,98.6,0.0,3.6,2.0,245.0,44.6,87.6,11.0,32.0,33.6,55.6,2.2,19.8,24.6,9.4,30.2,26.4,7.8,2.0,17.0,0.0,0.0,120.0,17.8,11.8,0.6,18.2,7.2,0.4,0.2,0.4,0.0,50.0,4.6,2.6,46.8,39.6,10.2,0.6,32.6,37.8,25.0,98.424,8.4,21.0,1.0,139.4,100.92,117.39794173796699,120.271096166562,0.0,119.4,99.824,101.76,13.336666666666668,1.1960000000000002,1.2020000000000002,0.4,17.4,8.8,4.8,9.0,6.8,245.0,45.8,88.6,13.8,34.4,32.0,54.2,2.0,14.0,19.0,9.0,31.8,28.4,6.2,2.2,21.0,0.0,0.2,119.4,14.6,12.0,1.2,15.2,8.0,0.0,0.0,0.2,0.0,54.0,6.0,2.0,48.8,40.8,12.6,-0.6,33.6,41.6,27.0,96.96000000000001,13.8,17.0,1.0,130.6,96.16,120.271096166562,117.39794173796699,0.0,120.0,101.76,99.824,31.53666666666667,1.182,1.174,0.2,21.2,8.4,4.8,10.2,6.2,Wednesday,October,2022,0,3.4358974358974357,-2.0
20,Clippers,home,2022-2023,38.56666666666666,14.4,26.8,3.4,9.0,11.0,17.8,0.6,4.6,5.8,1.8,8.6,10.4,7.0,4.0,0.4,0.4,1.8,0.0,0.0,-2.2,36.8,0.6,0.2,40.2,28.02,19.6,13.8,9.8,29.351999999999997,5.2,0.2,5.2,2.6,6.2,4.2,2.8,119.19350902954761,119.2787260522944,0.0,97.4,95.2,0.0,3.2,1.2,240.0,43.8,88.0,11.8,33.6,32.0,54.4,2.2,20.6,25.2,8.4,31.6,27.6,8.4,2.4,17.8,0.0,0.0,120.0,15.8,9.6,0.6,18.6,8.0,0.4,0.2,0.4,0.0,45.2,5.0,3.0,48.0,40.0,11.4,4.4,34.8,36.4,22.6,99.088,12.4,20.8,1.2,138.8,100.32000000000001,111.77613246698483,117.29104775109579,0.0,115.6,102.68800000000002,104.112,18.876666666666665,1.1320000000000001,1.1720000000000002,0.4,18.2,8.4,4.0,9.0,6.0,240.0,44.4,88.2,12.0,33.8,32.4,54.4,2.4,14.8,19.8,8.2,33.6,26.4,7.4,2.2,20.8,0.0,0.2,115.6,17.8,8.8,1.2,14.8,7.8,0.0,0.0,0.2,0.0,56.0,6.0,1.8,49.6,41.8,14.2,-4.4,31.0,42.6,28.0,96.912,12.0,17.8,1.2,125.0,90.34,117.29104775109579,111.77613246698483,0.0,120.0,104.112,102.68800000000002,25.806666666666665,1.158,1.118,0.2,21.0,8.2,3.6,12.2,7.4,Friday,October,2022,0,2.0,-2.0
31,Trail Blazers,home,2022-2023,38.723333333333336,12.6,24.4,3.0,8.6,9.6,15.8,0.6,5.0,6.4,1.8,8.6,10.4,7.0,4.0,0.6,0.8,1.8,0.0,0.0,-2.6,33.2,0.6,0.2,38.2,25.78,16.4,12.6,8.2,27.216,5.8,0.4,6.0,2.2,6.2,4.6,2.8,112.69930386351746,114.03619337904381,0.0,92.4,89.8,0.0,2.6,0.8,240.0,42.4,87.0,11.0,33.2,31.4,53.8,3.0,19.4,25.2,9.0,35.4,25.2,7.8,3.6,20.0,0.0,0.0,115.2,16.4,11.0,0.6,16.8,9.6,0.4,0.2,0.4,0.0,44.4,6.2,3.4,54.0,44.4,14.4,4.0,32.6,36.4,22.2,98.088,14.0,21.0,1.4,129.2,91.42,106.46273004694183,111.11660671008488,0.0,111.2,104.08800000000001,105.23200000000001,25.729999999999997,1.076,1.112,0.4,20.4,8.0,4.4,9.6,6.2,240.0,41.4,88.8,11.2,35.8,30.2,53.0,3.6,17.2,22.8,8.0,33.2,26.0,9.4,3.0,21.0,0.0,0.2,111.2,18.8,8.0,0.6,16.8,8.2,0.0,0.0,0.0,0.0,52.4,6.2,2.0,49.4,41.2,13.8,-4.0,30.6,43.0,26.2,98.83200000000001,9.4,20.0,1.4,119.4,86.42,111.11660671008488,106.46273004694183,0.0,115.2,105.23200000000001,104.08800000000001,18.476666666666667,1.1,1.0639999999999998,0.0,21.0,8.2,3.2,13.2,7.6,Sunday,October,2022,1,2.0,-4.0
19,Nuggets,away,2022-2023,38.14666666666667,11.6,23.0,3.4,9.6,8.2,13.4,0.8,5.2,7.0,1.8,8.2,10.0,6.2,4.2,0.8,1.0,2.4,0.0,0.0,-4.0,31.8,0.4,0.0,35.0,24.02,15.2,11.4,7.6,26.080000000000002,5.8,0.6,6.2,1.8,6.0,4.8,2.6,108.83184964014686,110.89009757133601,0.0,89.0,85.0,0.0,2.4,0.6,240.0,40.8,86.6,10.2,30.8,30.6,55.8,4.2,20.6,26.8,10.0,37.2,23.2,8.4,4.2,20.2,0.0,0.0,112.4,15.4,11.6,0.6,19.0,10.6,0.4,0.2,0.6,0.0,41.6,7.0,3.6,57.8,47.2,15.8,6.6,30.6,37.8,20.8,98.392,13.6,22.0,2.0,125.0,87.47999999999999,100.31174150209003,107.52523870271848,0.0,105.8,104.792,105.984,26.940000000000005,1.014,1.076,0.6,20.8,9.4,4.6,9.8,6.0,240.0,39.0,88.4,10.0,36.0,29.0,52.4,4.2,17.8,23.6,8.2,32.8,24.4,9.8,4.2,22.0,0.0,0.2,105.8,18.2,8.0,0.6,16.6,8.4,0.0,0.0,0.0,0.0,52.8,6.2,2.2,49.4,41.0,14.8,-6.6,24.6,44.6,26.4,98.784,8.4,20.2,1.6,109.2,79.0,107.52523870271848,100.31174150209003,0.0,112.4,105.984,104.792,16.983333333333334,1.064,1.002,0.0,22.0,8.2,3.2,14.2,7.4,Thursday,October,2022,0,4.0,-2.0
28,Timberwolves,away,2022-2023,36.88,10.4,21.8,2.4,8.6,8.0,13.2,0.8,4.6,6.2,2.0,7.6,9.6,7.0,5.0,1.0,0.8,2.4,0.0,0.0,-3.6,27.8,0.4,0.0,30.4,20.240000000000002,14.8,11.8,7.4,24.528,5.4,0.6,6.4,1.2,6.6,5.4,2.8,106.57336070417826,102.39387444420701,0.0,85.6,82.0,0.0,1.8,0.4,240.0,40.4,86.8,10.2,32.2,30.2,54.6,4.6,20.2,26.2,9.4,40.4,25.0,8.8,5.0,21.0,0.0,0.0,111.2,19.8,11.8,0.6,18.4,9.4,0.4,0.2,0.4,0.0,43.2,6.2,3.2,59.2,49.8,16.6,7.2,30.6,38.0,21.6,98.328,15.6,21.2,2.2,126.2,87.7,96.61561064332936,104.80829662359648,0.0,104.0,106.128,107.78399999999999,34.10666666666666,0.982,1.05,0.4,21.4,8.2,4.4,11.0,7.6,240.0,38.6,90.4,8.8,35.0,29.8,55.4,5.0,18.0,23.6,8.2,34.4,24.2,10.4,4.6,21.2,0.0,0.2,104.0,19.2,7.2,0.6,17.2,8.0,0.0,0.2,0.2,0.2,53.6,5.6,2.4,50.6,42.6,14.6,-7.2,22.6,47.4,26.8,100.78399999999999,4.2,21.0,1.4,108.4,77.46000000000001,104.80829662359648,96.61561064332936,0.0,111.2,107.78399999999999,106.128,9.543333333333333,1.032,0.9640000000000001,0.4,21.6,8.2,3.0,15.0,7.8,Saturday,October,2022,1,2.0,-2.0
26,Nuggets,home,2022-2023,36.46666666666666,9.8,22.0,2.0,8.2,7.8,13.8,0.6,4.2,5.4,2.6,6.8,9.4,7.2,4.4,1.6,0.8,2.2,0.0,0.0,-5.8,25.8,0.4,0.0,29.4,19.619999999999997,15.2,12.8,7.6,24.375999999999998,5.2,0.4,5.2,2.0,6.2,5.0,2.6,104.39308950451507,101.60703898829142,0.0,83.4,77.6,0.0,2.4,0.8,240.0,40.4,90.8,11.4,35.0,29.0,55.8,5.4,18.4,25.2,11.4,40.8,25.8,9.8,5.8,21.0,0.0,0.2,110.6,21.0,12.2,0.2,19.8,10.2,0.2,0.4,0.2,0.0,43.6,6.8,3.4,62.4,52.2,16.0,8.4,31.4,42.4,21.8,101.888,16.6,20.6,2.0,124.8,88.22,93.99911190793635,103.65136842542047,0.0,102.2,106.68800000000002,108.832,38.21333333333333,0.96,1.0379999999999998,0.2,21.2,9.6,4.6,12.4,8.4,240.0,38.2,91.8,8.4,35.4,29.8,56.4,5.8,17.4,22.8,9.2,36.4,23.4,10.0,5.4,20.6,0.0,0.0,102.2,19.0,8.4,0.2,15.6,8.2,0.0,0.2,0.2,0.2,55.6,5.6,2.6,53.8,45.6,16.0,-8.4,27.6,49.8,27.8,101.832,3.6,21.0,1.4,106.0,74.34,103.65136842542047,93.99911190793635,0.0,110.6,108.832,106.68800000000002,6.126666666666668,1.016,0.9380000000000001,0.4,21.0,9.8,3.6,15.0,7.8,Monday,October,2022,0,2.0,-3.0
20,Pelicans,home,2022-2023,36.36666666666667,9.4,21.2,1.8,7.2,7.6,14.0,1.0,4.2,5.6,1.6,6.0,7.6,7.2,4.0,1.8,0.8,2.0,0.0,0.0,-4.0,24.8,0.2,0.0,27.0,18.68,13.2,12.6,6.6,23.663999999999998,5.0,0.4,3.8,2.8,4.0,4.4,1.6,104.67904108178227,102.33387185865001,0.0,82.0,78.0,0.0,2.2,1.2,240.0,39.6,90.2,11.2,34.0,28.4,56.2,5.6,17.6,24.2,11.8,40.4,24.4,8.2,6.6,19.4,0.0,0.2,108.0,19.4,13.8,0.2,15.6,8.8,0.2,0.4,0.2,0.0,44.8,6.4,2.4,61.0,52.2,14.2,3.4,27.6,43.8,22.4,100.848,13.2,20.4,1.8,123.0,86.38000000000001,99.53247214468652,104.48400146261147,0.0,104.6,103.44800000000001,105.39200000000001,34.483333333333334,1.014,1.046,0.2,19.6,9.4,5.0,11.6,7.6,240.0,39.4,92.2,9.0,33.4,30.4,58.8,6.6,16.8,21.8,10.0,36.2,23.6,8.6,5.6,20.4,0.0,0.0,104.6,16.4,12.6,0.2,14.4,7.8,0.0,0.2,0.2,0.2,53.2,5.0,2.8,54.0,46.2,13.4,-3.4,31.0,50.2,26.6,101.792,5.8,19.4,1.4,109.6,79.16,104.48400146261147,99.53247214468652,0.0,108.0,105.39200000000001,103.44800000000001,9.790000000000001,1.0260000000000002,0.9940000000000001,0.4,20.8,10.2,5.2,14.0,6.6,Thursday,November,2022,0,3.0,-2.0
17,Jazz,home,2022-2023,36.976666666666674,9.8,22.4,1.4,7.0,8.4,15.4,1.4,3.8,5.2,1.2,6.4,7.6,7.6,4.0,1.6,0.8,2.0,0.0,0.0,-2.8,24.8,0.2,0.0,25.4,17.919999999999998,14.8,13.2,7.4,24.688,4.4,0.2,2.8,2.8,4.4,4.0,1.8,105.79933982403641,99.94001994775797,0.0,86.8,84.0,0.0,2.2,1.4,245.0,41.6,94.6,11.0,33.2,30.6,61.4,6.2,16.6,22.2,12.0,38.8,27.8,8.8,6.2,18.6,0.0,0.2,110.8,19.6,13.4,0.2,17.4,7.0,0.2,0.4,0.2,0.0,50.4,5.0,2.0,57.8,50.8,12.4,1.6,26.6,49.6,25.2,104.36800000000001,11.4,19.0,1.8,127.2,91.78,102.32369340003632,105.64986540758939,0.0,109.2,104.968,106.928,30.28666666666666,1.0420000000000003,1.0559999999999998,0.2,18.8,10.4,5.0,12.4,8.0,245.0,41.8,93.0,9.2,31.6,32.6,61.4,6.2,16.4,21.2,10.6,39.2,25.0,7.2,6.2,19.0,0.0,0.0,109.2,17.4,14.2,0.4,14.6,7.0,0.0,0.4,0.2,0.2,58.4,4.6,2.4,56.8,49.8,14.8,-1.6,34.6,52.8,29.2,102.328,8.4,18.6,1.2,119.6,84.72,105.64986540758939,102.32369340003632,0.0,110.8,106.928,104.968,14.459999999999999,1.0379999999999998,1.0219999999999998,0.4,19.4,10.4,5.6,14.4,7.4,Saturday,November,2022,1,2.0,-1.0
27,Cavaliers,home,2022-2023,36.263333333333335,8.8,21.8,1.0,6.2,7.8,15.6,1.2,3.4,4.8,1.4,6.6,8.0,7.6,3.8,1.2,0.6,2.0,0.0,0.0,-5.4,22.0,0.4,0.0,22.4,15.0,13.2,13.2,6.6,23.912,4.4,0.2,2.2,3.6,4.2,3.6,1.8,111.3562140905148,96.09062484631836,0.0,88.0,82.6,0.0,2.4,1.8,245.0,44.6,98.4,12.4,35.8,32.2,62.6,5.6,14.0,18.8,12.4,37.6,30.2,9.2,5.8,19.0,0.0,0.2,115.6,19.0,15.6,0.2,17.0,6.2,0.2,0.4,0.0,0.0,55.6,4.6,1.6,56.2,50.0,10.2,4.0,30.4,52.0,27.8,106.672,12.2,17.6,1.0,134.6,99.2,106.12403979319973,110.737485089834,0.0,111.6,104.672,105.63199999999999,34.413333333333334,1.07,1.1060000000000003,0.0,19.0,10.8,6.0,11.6,7.4,245.0,41.6,91.2,10.2,30.2,31.4,61.0,5.8,18.2,22.8,10.4,39.4,24.2,6.6,5.6,17.6,0.0,0.0,111.6,18.6,15.0,0.4,13.8,6.8,0.0,0.4,0.2,0.2,56.4,4.6,2.2,56.6,49.8,14.4,-4.0,39.0,51.2,28.2,101.232,7.8,19.0,1.0,124.4,87.67999999999999,110.737485089834,106.12403979319973,0.0,115.6,105.63199999999999,104.672,10.756666666666666,1.1019999999999999,1.06,0.4,18.0,10.4,6.0,12.8,7.8,Sunday,November,2022,1,1.0,-4.0
30,Clippers,away,2022-2023,35.96666666666667,9.8,22.2,0.8,5.4,9.0,16.8,1.4,3.2,5.0,1.4,6.6,8.0,6.6,2.4,1.0,0.6,1.8,0.0,0.0,-5.6,23.6,0.4,0.0,24.8,17.139999999999997,15.2,13.2,7.6,24.4,4.8,0.2,1.6,4.0,4.0,3.6,1.8,112.13147261385541,103.06691087485032,0.0,87.6,82.0,0.0,2.8,2.0,245.0,43.6,96.8,12.2,35.4,31.4,61.4,5.6,17.0,21.8,12.4,36.4,27.2,8.2,6.0,19.6,0.0,0.2,116.4,15.0,16.2,0.6,17.6,7.2,0.2,0.2,0.0,0.0,53.2,5.4,1.8,56.0,48.8,10.4,4.6,29.4,52.0,26.6,106.39200000000001,12.0,19.6,1.0,132.4,96.96000000000001,106.46523422844584,111.1753398027812,0.0,111.8,104.992,105.47200000000001,29.886666666666667,1.068,1.11,0.0,19.6,11.4,6.2,10.8,6.0,245.0,41.6,90.6,10.2,29.6,31.4,61.0,6.0,18.4,23.8,11.0,38.0,24.0,5.8,5.6,19.6,0.0,0.0,111.8,18.2,16.6,0.6,12.8,7.4,0.0,0.4,0.2,0.0,56.4,5.2,2.2,56.4,49.0,14.8,-4.6,40.4,49.4,28.2,101.072,9.8,19.6,1.8,120.6,85.84,111.1753398027812,106.46523422844584,0.0,116.4,105.47200000000001,104.992,15.760000000000002,1.1099999999999999,1.0639999999999998,0.2,19.8,11.0,6.6,12.8,7.6,Thursday,November,2022,0,4.0,-16.0
21,Spurs,away,2022-2023,34.946666666666665,10.2,21.8,1.4,6.0,8.8,15.8,1.6,2.2,4.2,1.0,7.2,8.2,6.6,2.4,0.6,0.6,1.8,0.0,0.0,-6.4,24.0,0.4,0.0,25.2,17.4,14.0,11.2,7.0,23.648,4.6,0.4,2.4,3.6,3.6,3.4,1.6,113.35585919830422,104.19051421645813,0.0,85.2,78.8,0.0,2.6,1.8,245.0,43.6,93.2,12.0,34.0,31.6,59.2,5.0,17.8,22.2,10.8,36.4,26.6,7.6,5.8,20.2,0.0,0.0,117.0,12.4,15.6,0.6,16.4,6.8,0.0,0.0,0.2,0.0,51.6,5.2,1.6,54.0,47.2,11.4,5.4,32.4,47.2,25.8,102.968,13.4,19.4,2.0,133.0,96.72,107.58764615487787,112.620987052301,0.0,111.6,104.168,103.992,29.94666666666667,1.074,1.124,0.2,20.4,10.2,5.8,9.6,4.8,245.0,42.2,90.4,10.4,30.2,31.8,60.2,5.8,16.8,21.8,10.2,36.4,25.2,5.6,5.0,19.4,0.0,0.0,111.6,19.0,15.6,0.8,15.0,6.6,0.0,0.4,0.4,0.0,55.6,5.0,1.6,53.2,46.6,13.4,-5.4,35.2,47.0,27.8,99.992,10.0,20.2,1.8,122.0,86.84,112.620987052301,107.58764615487787,0.0,117.0,103.992,104.168,15.723333333333334,1.1300000000000001,1.076,0.4,19.8,9.6,5.8,12.2,8.0,Saturday,November,2022,1,16.0,-1.0
39,Spurs,away,2022-2023,34.656666666666666,9.8,20.8,1.2,5.8,8.6,15.0,1.0,2.2,4.0,1.0,7.6,8.6,6.0,3.6,1.0,0.8,2.0,0.0,0.0,-3.0,23.0,0.4,0.0,24.6,15.979999999999999,14.8,10.4,7.4,22.560000000000002,4.6,0.6,3.2,2.4,4.8,3.8,2.2,108.0070191051254,97.83688132021688,0.0,81.6,78.6,0.0,2.0,1.2,245.0,43.0,94.0,10.2,32.6,32.8,61.4,5.0,17.6,21.8,12.2,35.4,26.0,9.2,4.8,20.8,0.0,0.0,113.8,13.4,15.8,0.6,19.4,6.6,0.0,0.0,0.2,0.0,54.0,4.8,1.8,54.2,47.6,12.8,5.4,31.8,48.4,27.0,103.59200000000001,11.4,19.2,2.0,126.8,92.32000000000001,103.81092351977365,108.84871457593484,0.0,108.4,104.792,104.59200000000001,25.04,1.036,1.086,0.2,21.0,11.6,6.2,9.8,5.0,245.0,41.0,87.8,9.4,29.6,31.6,58.2,4.8,17.0,21.8,9.6,36.6,26.0,7.0,5.0,19.2,0.0,0.0,108.4,21.0,13.4,0.8,16.8,6.4,0.0,0.4,0.4,0.0,57.6,4.8,1.6,52.6,46.2,16.0,-5.4,31.4,46.0,28.8,97.39200000000001,11.4,20.8,2.2,121.4,84.14000000000001,108.84871457593484,103.81092351977365,0.0,113.8,104.59200000000001,104.792,21.476666666666667,1.0939999999999999,1.0379999999999998,0.4,19.6,8.8,5.0,12.8,9.2,Sunday,November,2022,1,1.0,-2.0
21,Pacers,home,2022-2023,33.806666666666665,10.2,20.4,2.6,6.8,7.6,13.6,0.8,3.8,5.2,1.0,7.8,8.8,5.0,4.0,1.2,0.6,2.0,0.0,0.0,-4.6,26.8,0.4,0.0,29.4,19.4,13.2,9.4,6.6,22.688,5.4,1.0,3.4,2.0,5.2,3.8,2.2,112.3726023491668,105.98413622652194,0.0,84.0,79.4,0.0,1.8,1.0,240.0,44.2,94.6,12.2,35.0,32.0,59.6,4.8,17.4,21.6,13.4,33.4,25.6,8.8,4.8,23.2,0.2,0.4,118.0,17.8,18.4,0.4,20.4,6.2,0.2,0.2,0.4,0.0,54.4,4.8,1.4,53.0,46.8,12.2,5.0,34.6,48.8,27.2,104.104,12.2,19.8,2.4,128.8,95.78,108.66404711936566,114.20821792783723,0.0,113.0,103.304,103.824,24.52666666666667,1.094,1.14,0.4,23.6,13.0,7.4,10.8,6.4,240.0,41.4,84.4,10.8,29.0,30.6,55.4,4.8,19.4,24.6,8.0,34.8,25.0,6.6,4.8,19.8,0.0,0.0,113.0,21.0,12.0,0.6,14.4,7.0,0.0,0.4,0.4,0.0,53.2,5.4,1.6,49.8,42.8,16.0,-5.0,33.8,42.4,26.6,95.224,11.4,23.2,3.0,126.2,87.97999999999999,114.20821792783723,108.66404711936566,0.0,118.0,103.824,103.304,21.83,1.1380000000000001,1.088,0.4,20.2,7.8,4.6,12.0,8.8,Tuesday,November,2022,0,2.0,-2.0
